vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
Gaming_2160P-2cb1,Gaming,2160,3840,2160,yuv420p,59.94006309,5951100,353188,47.982328,97.522670,10,221.875217,171.800867,2,2488320,2023-11-23 01:07:58.424,2023-11-23 01:14:44.548,1,2023-11-23 01:14:58.659,2023-11-23 01:15:37.850,1,40639.69813935681,3013.831076525425,43653.52921588224
Gaming_2160P-2cb1,Gaming,2160,3840,2160,yuv420p,59.94006309,5951100,126738,39.979935,90.290107,20,140.542151,119.440702,2,2488320,2023-11-23 01:30:51.134,2023-11-23 01:35:30.879,1,2023-11-23 01:35:44.835,2023-11-23 01:36:12.772,1,27344.94547186946,1970.4778812727277,29315.42335314219
Gaming_2160P-2cb1,Gaming,2160,3840,2160,yuv420p,59.94006309,5951100,21070,33.443963,69.264434,30,89.638334,150.170281,2,2488320,2023-11-23 01:51:01.567,2023-11-23 01:54:01.685,1,2023-11-23 01:54:15.653,2023-11-23 01:54:31.670,1,16196.724794169193,1034.463284,17231.188078169194
Gaming_2160P-2cb1,Gaming,2160,3840,2160,yuv420p,59.94006309,5951100,1766,29.385630,31.684888,40,73.940726,177.027775,2,2488320,2023-11-23 02:08:17.107,2023-11-23 02:10:42.313,1,2023-11-23 02:10:56.493,2023-11-23 02:11:03.068,1,12012.742564285716,539.5518055555555,12552.294369841271
Gaming_2160P-2cb1,Gaming,2160,3840,2160,yuv420p,59.94006309,5951100,411,26.866206,1.815754,50,70.781575,72.877725,2,2488320,2023-11-23 02:24:01.689,2023-11-23 02:26:23.523,1,2023-11-23 02:26:37.636,2023-11-23 02:26:42.382,1,10926.557944253726,415.24731500000007,11341.805259253726
