vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
HDR_2160P-06ae,HDR,2160,3840,2160,yuv420p10le,24.0,4767631,170925,50.327779,99.983808,10,180.875838,92.293186,2,4976640,2023-11-25 05:13:12.636,2023-11-25 05:18:11.628,1,2023-11-25 05:18:25.457,2023-11-25 05:18:45.294,1,29949.152027242522,1577.6035483333337,31526.755575575855
HDR_2160P-06ae,HDR,2160,3840,2160,yuv420p10le,24.0,4767631,67250,43.229619,98.298809,20,104.062577,66.249377,2,4976640,2023-11-25 05:31:24.628,2023-11-25 05:34:50.907,1,2023-11-25 05:35:04.933,2023-11-25 05:35:17.937,1,20664.283262470035,987.9030433333335,21652.186305803367
HDR_2160P-06ae,HDR,2160,3840,2160,yuv420p10le,24.0,4767631,15081,36.299367,83.531488,30,71.831446,64.231712,2,4976640,2023-11-25 05:47:14.023,2023-11-25 05:49:37.574,1,2023-11-25 05:49:52.281,2023-11-25 05:50:00.004,1,12380.878252346945,589.2649,12970.143152346945
HDR_2160P-06ae,HDR,2160,3840,2160,yuv420p10le,24.0,4767631,2284,31.235369,50.270974,40,46.803783,58.994932,2,4976640,2023-11-25 06:00:39.332,2023-11-25 06:02:14.050,1,2023-11-25 06:02:27.983,2023-11-25 06:02:32.788,1,7942.279322391303,376.79608749999994,8319.075409891304
HDR_2160P-06ae,HDR,2160,3840,2160,yuv420p10le,24.0,4767631,407,27.062092,11.771437,50,40.444855,12.727662,2,4976640,2023-11-25 06:12:28.977,2023-11-25 06:13:50.082,1,2023-11-25 06:14:04.480,2023-11-25 06:14:07.728,1,6467.035235526316,259.61264,6726.647875526316
