vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
Sports_2160P-1733,Sports,2160,3840,2160,yuv420p,30.0,2985997,98951,51.660438,98.661095,10,98.378171,39.933835,2,2488320,2023-11-23 08:16:36.610,2023-11-23 08:19:47.706,1,2023-11-23 08:20:02.144,2023-11-23 08:20:16.452,1,18989.635369702362,1125.923655862069,20115.55902556443
Sports_2160P-1733,Sports,2160,3840,2160,yuv420p,30.0,2985997,28292,45.629416,98.059416,20,65.590954,6.121818,2,2488320,2023-11-23 08:27:00.090,2023-11-23 08:29:11.896,1,2023-11-23 08:29:25.782,2023-11-23 08:29:33.960,1,12819.774950185876,611.5412188235293,13431.316169009406
Sports_2160P-1733,Sports,2160,3840,2160,yuv420p,30.0,2985997,6659,40.023212,92.349289,30,49.981806,4.925603,2,2488320,2023-11-23 08:35:31.535,2023-11-23 08:37:13.262,1,2023-11-23 08:37:27.218,2023-11-23 08:37:31.784,1,8987.214589736843,343.83406875,9331.048658486843
Sports_2160P-1733,Sports,2160,3840,2160,yuv420p,30.0,2985997,1564,34.352287,68.909873,40,42.210625,4.835294,2,2488320,2023-11-23 08:42:58.353,2023-11-23 08:44:19.783,1,2023-11-23 08:44:33.901,2023-11-23 08:44:36.943,1,6929.9541905660435,250.98401249999998,7180.938203066044
Sports_2160P-1733,Sports,2160,3840,2160,yuv420p,30.0,2985997,435,29.012332,35.350549,50,37.422445,4.981436,2,2488320,2023-11-23 08:49:13.631,2023-11-23 08:50:28.966,1,2023-11-23 08:50:42.841,2023-11-23 08:50:44.765,1,5837.393653087248,167.32547,6004.719123087248
