vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-09 00:24:16.485050,2023-12-09 00:27:01.398539,1,2023-12-09 00:27:01.433009,2023-12-09 00:27:10.572634,1,20083.38866695438,894.5447593471816,20977.93342630156
,,,,,,,,,,,,,,1,2488320,2023-12-09 00:27:10.647378,2023-12-09 00:29:00.523158,1,2023-12-09 00:29:00.558205,2023-12-09 00:29:05.990330,1,13324.228007493244,439.6019466782596,13763.829954171504
,,,,,,,,,,,,,,1,2488320,2023-12-09 00:29:06.060893,2023-12-09 00:30:08.395409,1,2023-12-09 00:30:08.426653,2023-12-09 00:30:11.458281,1,7011.735664027908,203.21991922722856,7214.955583255136
,,,,,,,,,,,,,,1,2488320,2023-12-09 00:30:11.527846,2023-12-09 00:30:53.115198,1,2023-12-09 00:30:53.148979,2023-12-09 00:30:55.479037,1,3975.833002307761,141.829037688,4117.662039995761
,,,,,,,,,,,,,,1,2488320,2023-12-09 00:30:55.557340,2023-12-09 00:31:31.346629,1,2023-12-09 00:31:31.377236,2023-12-09 00:31:33.604259,1,2891.3450379204933,142.634918800515,3033.9799567210084
