vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:43:39.856584,2023-12-08 17:49:34.066909,1,2023-12-08 17:49:36.916223,2023-12-08 17:49:58.983489,1,25655.304497396606,1674.5634943890389,27329.867991785646
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:49:59.057196,2023-12-08 17:52:19.494654,1,2023-12-08 17:52:19.533247,2023-12-08 17:52:34.990028,1,15741.463871276821,981.4781650594143,16722.942036336237
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:52:35.048895,2023-12-08 17:54:07.727694,1,2023-12-08 17:54:07.760953,2023-12-08 17:54:16.703001,1,9004.01103912733,469.47651569667113,9473.487554824002
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:54:16.771760,2023-12-08 17:55:30.117428,1,2023-12-08 17:55:30.150780,2023-12-08 17:55:34.484692,1,6398.077915974311,321.4585388127708,6719.536454787081
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:55:34.552236,2023-12-08 17:56:44.200739,1,2023-12-08 17:56:44.231125,2023-12-08 17:56:47.761963,1,5569.923739615752,278.1103861466667,5848.034125762419
