vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-08 18:27:35.867634,2023-12-08 18:29:45.320947,1,2023-12-08 18:29:45.354380,2023-12-08 18:29:54.892857,1,14524.452355334628,672.3812210273376,15196.833576361965
,,,,,,,,,,,,,,1,2488320,2023-12-08 18:29:54.999928,2023-12-08 18:31:18.666360,1,2023-12-08 18:31:18.697704,2023-12-08 18:31:25.135885,1,9429.513278377686,401.373824965971,9830.887103343657
,,,,,,,,,,,,,,1,2488320,2023-12-08 18:31:25.209630,2023-12-08 18:32:27.635422,1,2023-12-08 18:32:27.667841,2023-12-08 18:32:31.299123,1,6332.162599259788,206.53432040922357,6538.696919669012
,,,,,,,,,,,,,,1,2488320,2023-12-08 18:32:31.374824,2023-12-08 18:33:19.077465,1,2023-12-08 18:33:19.108142,2023-12-08 18:33:21.738162,1,4346.087909744397,158.38515346435,4504.473063208747
,,,,,,,,,,,,,,1,2488320,2023-12-08 18:33:21.812135,2023-12-08 18:34:05.316181,1,2023-12-08 18:34:05.348302,2023-12-08 18:34:07.680028,1,3327.730494677012,145.01543824986666,3472.7459329268786
