vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:25:04.976140,2023-12-08 17:25:47.751306,1,2023-12-08 17:25:47.782700,2023-12-08 17:25:57.371573,1,3485.8296770607453,571.1104299993731,4056.9401070601184
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:25:59.291384,2023-12-08 17:26:43.189245,1,2023-12-08 17:26:43.221228,2023-12-08 17:26:45.865104,1,2970.34360245399,223.66670333150006,3194.0103057854903
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:26:45.936419,2023-12-08 17:27:06.705566,1,2023-12-08 17:27:06.782344,2023-12-08 17:27:08.814791,1,1687.701817732677,170.39700932325556,1858.0988270559326
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:27:08.883641,2023-12-08 17:27:28.072513,1,2023-12-08 17:27:28.136389,2023-12-08 17:27:29.970198,1,1310.1290496870265,142.60785533015624,1452.7369050171828
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:27:30.041056,2023-12-08 17:27:49.203872,1,2023-12-08 17:27:49.233378,2023-12-08 17:27:50.962432,1,1168.3396375324446,128.18512834023332,1296.524765872678
