vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:17:15.121364,2023-12-08 17:18:08.758147,1,2023-12-08 17:18:08.799263,2023-12-08 17:18:13.686111,1,4906.512557033364,493.5077512211871,5400.020308254551
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:18:13.760587,2023-12-08 17:19:06.111370,1,2023-12-08 17:19:06.142574,2023-12-08 17:19:09.075687,1,4202.734161331316,293.4968793952,4496.231040726516
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:19:09.145239,2023-12-08 17:19:27.484230,1,2023-12-08 17:19:27.515905,2023-12-08 17:19:29.981569,1,1890.1838317109882,153.81693550526876,2044.000767216257
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:19:30.049330,2023-12-08 17:19:45.598740,1,2023-12-08 17:19:45.628551,2023-12-08 17:19:47.259264,1,1233.4199426135299,125.39804946239998,1358.8179920759299
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:19:47.317701,2023-12-08 17:20:02.769964,1,2023-12-08 17:20:02.798065,2023-12-08 17:20:04.323008,1,1034.7866034952146,112.46632127577692,1147.2529247709915
