vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-08 16:51:37.287208,2023-12-08 16:52:29.464179,1,2023-12-08 16:52:29.500571,2023-12-08 16:52:36.268466,1,4347.3826845484955,669.1381369009999,5016.520821449495
,,,,,,,,,,,,,,1,2488320,2023-12-08 16:52:36.318211,2023-12-08 16:53:21.530507,1,2023-12-08 16:53:21.563405,2023-12-08 16:53:25.198118,1,3394.711216857428,345.6665636524941,3740.377780509922
,,,,,,,,,,,,,,1,2488320,2023-12-08 16:53:25.257784,2023-12-08 16:53:44.744456,1,2023-12-08 16:53:44.775716,2023-12-08 16:53:46.940328,1,2123.9770811051626,180.16856330425264,2304.145644409415
,,,,,,,,,,,,,,1,2488320,2023-12-08 16:53:47.011485,2023-12-08 16:54:04.689368,1,2023-12-08 16:54:04.720410,2023-12-08 16:54:06.249890,1,1582.9921976358762,117.65835770605383,1700.6505553419302
,,,,,,,,,,,,,,1,2488320,2023-12-08 16:54:06.324823,2023-12-08 16:54:21.778917,1,2023-12-08 16:54:21.808839,2023-12-08 16:54:23.040390,1,1092.9919542656467,80.28389853543,1173.2758528010766
