vid,category,resolution,width,height,pixfmt,framerate,bitrate_rawvideo (kb/s),bitrate_encoded (kb/s),PSNR,VMAF,QP,encoding_elapsed_time,decoding_elapsed_time,duplicate_count,duplicate_bitrate_rawvideo (kb/s),start_time_encode,end_time_encode,count_encode,start_time_decode,end_time_decode,count_decode,target_encode_energy,decode_energy,total_energy
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:11:47.380378,2023-12-08 17:13:38.727555,1,2023-12-08 17:13:38.760991,2023-12-08 17:13:46.094921,1,9316.6046773278,522.1235359244001,9838.7282132522
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:13:46.172230,2023-12-08 17:14:46.195098,1,2023-12-08 17:14:46.227123,2023-12-08 17:14:50.162120,1,6550.905549541385,412.61664236405664,6963.522191905442
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:14:50.236260,2023-12-08 17:15:31.063800,1,2023-12-08 17:15:31.095604,2023-12-08 17:15:35.253069,1,4007.379310073322,317.13029320129027,4324.509603274612
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:15:35.328431,2023-12-08 17:16:14.653150,1,2023-12-08 17:16:14.684217,2023-12-08 17:16:17.617089,1,2820.855914021212,260.15866799568886,3081.014582016901
,,,,,,,,,,,,,,1,2488320,2023-12-08 17:16:17.692502,2023-12-08 17:16:57.294709,1,2023-12-08 17:16:57.323700,2023-12-08 17:17:00.154892,1,2096.3562484998342,241.45263612808466,2337.808884627919
